timestamp,sample_idx,s1,s2,deg_s1,deg_s2,err32,s1x_raw,s1y_raw,node_count,conn,rm,iso,iso_id,ins,ins_id
2026-04-13 14:03:25.552,60,5,7,3,2,13539,-809,472,17,1,0,0,0,0,16
2026-04-13 14:03:25.552,61,3,12,1,2,18416,-947,-174,17,1,1,0,0,0,16
2026-04-13 14:03:25.552,62,9,6,2,2,26360,272,-936,17,1,0,0,0,0,16
2026-04-13 14:03:25.552,63,15,8,2,5,13772,233,18,17,1,0,0,0,0,16
2026-04-13 14:03:25.552,64,10,16,3,2,13854,-351,112,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,65,4,16,3,2,14751,-205,-415,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,66,16,4,2,3,16584,-310,-206,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,67,10,16,3,2,13787,-341,105,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,68,1,9,3,2,14110,582,-756,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,69,9,6,2,2,25955,282,-955,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,70,0,13,3,2,20454,-39,681,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,71,15,8,2,5,13596,249,8,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,72,8,15,5,2,10625,274,-262,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,73,7,13,2,2,25752,-642,755,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,74,10,5,3,3,15563,-368,154,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,75,4,16,3,2,14209,-204,-420,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,76,3,12,1,2,18839,-963,-218,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,77,13,0,2,3,18867,-291,886,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,78,14,1,3,3,21184,766,-518,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,79,6,9,2,2,22028,52,-863,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,80,1,14,3,3,13695,597,-761,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,81,10,16,3,2,16018,-356,187,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,82,6,9,2,2,21899,48,-877,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,83,11,0,2,3,15849,139,401,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,84,13,7,2,2,19880,-332,910,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,85,0,11,3,2,19700,-27,695,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,86,2,14,2,3,28262,875,-21,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,87,12,5,2,3,11910,-911,154,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,88,5,7,3,2,12168,-812,472,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,89,13,0,2,3,21288,-292,877,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,90,12,3,2,1,12129,-918,132,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,91,5,12,3,2,12635,-840,457,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,92,9,1,2,3,25622,332,-962,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,93,0,11,3,2,21127,15,662,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,94,7,5,2,3,24735,-653,715,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,95,4,16,3,2,13678,-203,-450,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,96,6,4,2,3,21759,13,-860,17,1,0,0,0,0,16
2026-04-13 14:03:25.570,97,0,13,3,2,22646,-32,685,17,1,0,0,0,0,16
2026-04-13 14:03:25.583,98,4,16,3,2,14032,-220,-473,17,1,0,0,0,0,16
2026-04-13 14:03:25.583,99,14,1,3,3,20186,786,-541,18,1,0,0,0,1,17
2026-04-13 14:03:25.584,0,8,15,5,2,9652,277,-280,18,1,0,0,0,0,17
2026-04-13 14:03:25.584,1,2,17,2,2,13621,875,-44,18,1,0,0,0,0,17
2026-04-13 14:03:25.584,2,15,11,2,2,12533,227,22,18,1,0,0,0,0,17
2026-04-13 14:03:25.584,3,6,4,2,3,23224,-24,-819,18,1,0,0,0,0,17
2026-04-13 14:03:25.584,4,13,0,2,3,20314,-275,874,18,1,0,0,0,0,17
2026-04-13 14:03:25.584,5,2,17,2,2,17909,912,27,18,1,0,0,0,0,17
2026-04-13 14:03:25.584,6,13,7,2,2,21369,-317,867,18,1,0,0,0,0,17
2026-04-13 14:03:25.584,7,9,1,2,3,25022,361,-946,18,1,0,0,0,0,17
2026-04-13 14:03:25.584,8,16,10,2,3,16259,-302,-154,18,1,0,0,0,0,17
2026-04-13 14:03:25.584,9,11,0,2,3,14478,150,399,18,1,0,0,0,0,17
2026-04-13 14:03:25.584,10,11,15,2,2,16314,165,348,18,1,0,0,0,0,17
2026-04-13 14:03:25.584,11,3,12,1,2,18256,-968,-167,18,1,0,0,0,0,17
2026-04-13 14:03:25.584,12,7,13,2,2,24509,-616,740,18,1,0,0,0,0,17
2026-04-13 14:03:25.584,13,14,1,3,3,9605,778,-547,18,1,0,0,0,0,17
2026-04-13 14:03:25.584,14,17,2,2,2,13129,832,-258,18,1,0,0,0,0,17
2026-04-13 14:03:25.584,15,12,3,2,1,11281,-921,111,18,1,0,0,0,0,17
2026-04-13 14:03:25.584,16,9,1,2,3,24986,395,-945,18,1,0,0,0,0,17
2026-04-13 14:03:25.584,17,0,11,3,2,21592,-16,658,18,1,0,0,0,0,17
2026-04-13 14:03:25.601,18,7,13,2,2,24874,-583,754,18,1,0,0,0,0,17
2026-04-13 14:03:25.601,19,13,7,2,2,21512,-311,904,18,1,0,0,0,0,17
2026-04-13 14:03:25.602,20,2,17,2,2,16975,900,28,18,1,0,0,0,0,17
2026-04-13 14:03:25.602,21,5,12,3,2,11299,-833,454,18,1,0,0,0,0,17
2026-04-13 14:03:25.602,22,3,12,1,2,18271,-955,-198,18,1,0,0,0,0,17
2026-04-13 14:03:25.602,23,0,11,3,2,21382,1,650,18,1,0,0,0,0,17
2026-04-13 14:03:25.602,24,3,12,1,2,18401,-949,-217,18,1,0,0,0,0,17
2026-04-13 14:03:25.602,25,1,14,3,3,11730,611,-766,18,1,0,0,0,0,17
2026-04-13 14:03:25.602,26,2,17,2,2,16684,911,24,18,1,0,0,0,0,17
2026-04-13 14:03:25.602,27,9,1,2,3,23986,401,-940,18,1,0,0,0,0,17
2026-04-13 14:03:25.602,28,16,10,2,3,15513,-328,-148,18,1,0,0,0,0,17
2026-04-13 14:03:25.602,29,6,4,2,3,22287,-52,-789,18,1,0,0,0,0,17
2026-04-13 14:03:25.602,30,9,1,2,3,24889,381,-903,18,1,0,0,0,0,17
2026-04-13 14:03:25.602,31,7,5,2,3,25415,-632,736,18,1,0,0,0,0,17
2026-04-13 14:03:25.602,32,15,8,2,5,11263,222,9,18,1,0,0,0,0,17
2026-04-13 14:03:25.602,33,7,13,2,2,26882,-586,750,18,1,0,0,0,0,17
2026-04-13 14:03:25.602,34,17,14,2,3,12174,833,-264,18,1,0,0,0,0,17
2026-04-13 14:03:25.602,35,1,9,3,2,11388,611,-781,18,1,0,0,0,0,17
2026-04-13 14:03:25.602,36,2,17,2,2,17457,900,67,18,1,0,0,0,0,17
2026-04-13 14:03:25.602,37,13,7,2,2,20117,-319,908,18,1,0,0,0,0,17
2026-04-13 14:03:25.602,38,14,17,3,2,9409,784,-519,18,1,0,0,0,0,17
2026-04-13 14:03:25.602,39,8,15,5,2,8500,291,-280,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,40,14,17,3,2,9443,770,-523,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,41,9,6,2,2,25443,334,-917,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,42,6,9,2,2,22011,-19,-802,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,43,11,0,2,3,16044,128,382,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,44,16,4,2,3,15880,-306,-185,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,45,2,17,2,2,17456,905,37,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,46,4,16,3,2,12708,-214,-439,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,47,5,12,3,2,10355,-836,440,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,48,1,14,3,3,11396,597,-756,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,49,12,3,2,1,9971,-934,108,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,50,7,13,2,2,25564,-571,766,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,51,4,6,3,2,13510,-185,-465,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,52,11,15,2,2,16026,153,371,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,53,6,9,2,2,22167,16,-814,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,54,7,5,2,3,25830,-600,753,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,55,9,6,2,2,26176,282,-942,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,56,6,9,2,2,22232,35,-824,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,57,0,13,3,2,19218,-21,664,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,58,7,5,2,3,26663,-631,723,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,59,15,11,2,2,11178,226,46,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,60,5,7,3,2,11205,-809,472,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,61,3,12,1,2,17218,-947,-174,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,62,9,6,2,2,25556,272,-936,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,63,15,8,2,5,12050,236,8,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,64,10,16,3,2,13164,-350,138,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,65,16,4,2,3,15950,-285,-225,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,66,16,4,2,3,16261,-299,-244,18,1,0,0,0,0,17
2026-04-13 14:03:25.618,67,10,16,3,2,13193,-340,123,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,68,1,14,3,3,10663,582,-757,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,69,9,6,2,2,25172,282,-955,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,70,0,13,3,2,18755,-39,683,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,71,15,8,2,5,11876,251,1,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,72,8,15,5,2,7571,278,-279,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,73,7,13,2,2,25959,-642,755,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,74,10,5,3,3,14649,-367,166,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,75,4,16,3,2,12402,-191,-456,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,76,3,12,1,2,17710,-963,-218,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,77,13,0,2,3,18121,-291,886,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,78,14,1,3,3,8520,759,-547,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,79,6,9,2,2,21504,53,-863,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,80,1,14,3,3,10404,597,-762,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,81,10,11,4,3,14965,-355,195,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,82,6,9,2,2,21382,49,-877,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,83,11,0,3,3,15292,135,404,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,84,13,7,2,2,19154,-332,910,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,85,0,11,3,3,18084,-27,697,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,86,17,2,2,2,11548,829,-219,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,87,12,5,2,3,10705,-911,154,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,88,5,7,3,2,10077,-812,472,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,89,13,0,2,3,20577,-292,877,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,90,12,3,2,1,10939,-918,132,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,91,5,12,3,2,10568,-840,457,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,92,9,1,2,3,24907,332,-962,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,93,0,11,3,3,19588,15,663,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,94,7,5,2,3,24926,-653,715,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,95,4,16,3,2,11676,-194,-475,18,1,0,0,0,0,17
2026-04-13 14:03:25.635,96,6,4,2,3,21283,14,-860,18,1,0,0,0,0,17
2026-04-13 14:03:25.652,97,0,13,3,2,21122,-32,685,18,1,0,0,0,0,17
2026-04-13 14:03:25.652,98,4,16,3,2,11932,-213,-491,18,1,0,0,0,0,17
2026-04-13 14:03:25.652,99,14,1,3,3,8376,782,-562,19,1,0,0,0,1,18
2026-04-13 14:03:25.652,0,8,15,5,2,6843,280,-292,19,1,0,0,0,0,18
2026-04-13 14:03:25.652,1,2,17,2,2,15045,895,-4,19,1,0,0,0,0,18
2026-04-13 14:03:25.652,2,15,11,2,3,11078,228,17,19,1,0,0,0,0,18
2026-04-13 14:03:25.652,3,6,4,2,3,22776,-24,-819,19,1,0,0,0,0,18
2026-04-13 14:03:25.652,4,13,18,2,2,9939,-275,874,19,1,0,0,0,0,18
2026-04-13 14:03:25.652,5,2,17,2,2,17940,926,55,19,1,0,0,0,0,18
2026-04-13 14:03:25.652,6,18,13,2,2,12336,-455,811,19,1,0,0,0,0,18
2026-04-13 14:03:25.652,7,9,1,2,3,24349,361,-946,19,1,0,0,0,0,18
2026-04-13 14:03:25.652,8,16,10,2,4,16896,-295,-181,19,1,0,0,0,0,18
2026-04-13 14:03:25.652,9,11,0,3,3,14001,147,401,19,1,0,0,0,0,18
2026-04-13 14:03:25.652,10,11,15,3,2,15899,162,350,19,1,0,0,0,0,18
2026-04-13 14:03:25.652,11,3,12,1,2,17270,-968,-167,19,1,0,0,0,0,18
2026-04-13 14:03:25.652,12,18,7,2,2,12381,-477,807,19,1,0,0,0,0,18
2026-04-13 14:03:25.652,13,14,1,3,3,7953,776,-561,19,1,0,0,0,0,18
2026-04-13 14:03:25.652,14,17,2,2,2,10403,831,-215,19,1,0,0,0,0,18
2026-04-13 14:03:25.652,15,12,3,2,1,10202,-921,111,19,1,0,0,0,0,18
2026-04-13 14:03:25.652,16,9,1,2,3,24335,395,-945,19,1,0,0,0,0,18
2026-04-13 14:03:25.652,17,0,11,3,3,20176,-16,658,19,1,0,0,0,0,18
2026-04-13 14:03:25.652,18,18,7,2,2,12162,-486,801,19,1,0,0,0,0,18
2026-04-13 14:03:25.652,19,13,18,2,2,10444,-283,909,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,20,2,17,2,2,17099,910,47,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,21,5,7,3,2,9460,-833,454,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,22,3,12,1,2,17327,-955,-198,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,23,0,11,3,3,20000,1,650,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,24,3,12,1,2,17465,-949,-217,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,25,1,14,3,3,8969,611,-767,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,26,2,17,1,2,16810,918,38,19,1,1,0,0,0,18
2026-04-13 14:03:25.669,27,9,1,2,3,23363,401,-940,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,28,16,10,2,4,16299,-323,-167,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,29,6,4,2,3,21883,-52,-789,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,30,9,1,2,3,24273,381,-903,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,31,7,5,2,3,11309,-681,708,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,32,15,8,2,4,9947,222,6,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,33,18,7,2,2,11496,-484,795,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,34,17,14,2,3,9871,833,-234,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,35,1,9,2,2,8727,611,-781,19,1,1,0,0,0,18
2026-04-13 14:03:25.669,36,2,17,1,2,17365,905,77,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,37,13,18,2,2,9899,-298,913,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,38,14,17,3,2,8107,783,-529,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,39,8,15,3,2,6095,293,-288,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,40,14,1,3,2,8140,770,-530,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,41,9,6,2,2,24853,334,-917,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,42,6,9,2,2,21629,-19,-802,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,43,11,0,3,3,15606,126,384,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,44,16,4,2,3,16305,-302,-199,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,45,2,17,1,2,17492,909,44,19,1,0,0,0,0,18
2026-04-13 14:03:25.669,46,4,16,3,2,11242,-209,-451,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,47,5,12,3,2,8694,-836,440,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,48,1,14,2,3,8872,597,-756,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,49,12,3,2,1,9027,-934,108,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,50,18,7,2,2,10911,-499,798,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,51,4,6,3,2,11895,-182,-474,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,52,11,15,3,2,15633,152,373,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,53,6,9,2,2,21801,16,-814,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,54,7,18,2,2,10384,-678,712,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,55,9,6,2,2,25617,282,-942,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,56,6,9,2,2,21871,35,-824,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,57,0,13,3,2,18008,-21,664,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,58,7,18,2,2,10459,-685,694,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,59,15,11,2,3,10042,226,44,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,60,5,7,3,2,9627,-809,472,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,61,3,12,1,2,16407,-947,-174,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,62,9,6,2,2,25012,272,-936,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,63,15,8,2,3,10901,236,7,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,64,10,16,4,2,12551,-349,143,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,65,16,4,2,3,16100,-282,-235,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,66,16,4,2,3,16355,-297,-251,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,67,10,16,4,2,12611,-340,126,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,68,1,14,2,3,8330,582,-757,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,69,9,6,2,2,24643,282,-955,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,70,0,13,3,2,17605,-39,683,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,71,15,8,2,3,10759,251,1,19,1,0,0,0,0,18
2026-04-13 14:03:25.685,72,8,15,3,2,5479,278,-283,19,1,0,0,0,0,18
2026-04-13 14:03:25.686,73,7,18,2,2,11108,-679,734,19,1,0,0,0,0,18
2026-04-13 14:03:25.700,74,10,5,4,3,14028,-367,169,19,1,0,0,0,0,18
2026-04-13 14:03:25.700,75,4,16,3,2,10980,-188,-463,19,1,0,0,0,0,18
2026-04-13 14:03:25.700,76,3,12,1,2,16944,-963,-218,19,1,0,0,0,0,18
2026-04-13 14:03:25.700,77,13,0,2,3,9150,-274,892,19,1,0,0,0,0,18
2026-04-13 14:03:25.700,78,14,1,3,2,7338,759,-552,19,1,0,0,0,0,18
2026-04-13 14:03:25.700,79,6,9,2,2,21173,53,-863,19,1,0,0,0,0,18
2026-04-13 14:03:25.700,80,1,14,2,3,8171,598,-762,19,1,0,0,0,0,18
2026-04-13 14:03:25.700,81,10,11,4,3,14326,-355,197,19,1,0,0,0,0,18
2026-04-13 14:03:25.700,82,6,9,2,2,21055,49,-877,19,1,0,0,0,0,18
2026-04-13 14:03:25.700,83,11,0,3,3,14945,132,403,19,1,0,0,0,0,18
2026-04-13 14:03:25.700,84,13,18,2,2,10666,-320,914,19,1,0,0,0,0,18
2026-04-13 14:03:25.700,85,0,11,3,3,17000,-27,697,19,1,0,0,0,0,18
2026-04-13 14:03:25.700,86,17,2,2,1,9129,829,-198,19,1,0,0,0,0,18
2026-04-13 14:03:25.700,87,12,5,2,3,9891,-911,154,19,1,0,0,0,0,18
2026-04-13 14:03:25.700,88,5,7,3,2,8661,-812,472,19,1,0,0,0,0,18
2026-04-13 14:03:25.700,89,13,0,2,3,12114,-284,880,19,1,0,0,0,0,18
2026-04-13 14:03:25.700,90,12,3,2,1,10134,-918,132,19,1,0,0,0,0,18
2026-04-13 14:03:25.700,91,5,12,3,2,9170,-840,457,19,1,0,0,0,0,18
2026-04-13 14:03:25.700,92,9,1,2,2,24423,332,-962,19,1,0,0,0,0,18
2026-04-13 14:03:25.700,93,0,11,3,3,18538,15,663,19,1,0,0,0,0,18
2026-04-13 14:03:25.700,94,7,18,2,2,10907,-679,701,19,1,0,0,0,0,18
2026-04-13 14:03:25.700,95,4,16,3,2,10318,-192,-480,19,1,0,0,0,0,18
2026-04-13 14:03:25.700,96,6,4,2,3,20973,14,-860,19,1,0,0,0,0,18
2026-04-13 14:03:25.717,97,0,13,3,2,20088,-32,685,19,1,0,0,0,0,18
2026-04-13 14:03:25.717,98,4,16,3,2,10576,-212,-494,19,1,0,0,0,0,18
2026-04-13 14:03:25.717,99,14,1,3,2,7262,782,-565,20,1,0,0,0,1,19
2026-04-13 14:03:25.717,0,8,15,3,2,4962,280,-294,20,1,0,0,0,0,19
2026-04-13 14:03:25.717,1,17,2,2,1,9510,844,-167,20,1,0,0,0,0,19
2026-04-13 14:03:25.717,2,15,11,2,3,10088,228,17,20,1,0,0,0,0,19
2026-04-13 14:03:25.717,3,6,4,2,3,12270,-24,-819,20,1,0,0,0,0,19
2026-04-13 14:03:25.717,4,13,0,2,3,11599,-269,877,20,1,0,0,0,0,19
2026-04-13 14:03:25.717,5,2,17,1,2,15834,934,87,20,1,0,0,0,0,19
2026-04-13 14:03:25.717,6,18,13,2,2,9502,-476,812,20,1,0,0,0,0,19
2026-04-13 14:03:25.717,7,9,1,2,2,12362,361,-946,20,1,0,0,0,0,19
2026-04-13 14:03:25.717,8,16,10,2,4,17169,-293,-186,20,1,0,0,0,0,19
2026-04-13 14:03:25.717,9,11,0,3,3,13707,145,400,20,1,0,0,0,0,19
2026-04-13 14:03:25.717,10,11,15,3,2,15599,161,349,20,1,0,0,0,0,19
2026-04-13 14:03:25.717,11,3,12,1,2,16604,-968,-167,20,1,0,0,0,0,19
2026-04-13 14:03:25.717,12,18,7,2,2,9454,-492,808,20,1,0,0,0,0,19
2026-04-13 14:03:25.717,13,14,1,3,2,6899,776,-563,20,1,0,0,0,0,19
2026-04-13 14:03:25.717,14,17,2,2,1,9101,841,-178,20,1,0,0,0,0,19
2026-04-13 14:03:25.717,15,12,3,2,1,9473,-921,111,20,1,0,0,0,0,19
2026-04-13 14:03:25.717,16,9,1,2,2,12763,395,-945,20,1,0,0,0,0,19
2026-04-13 14:03:25.717,17,0,11,3,3,19219,-16,658,20,1,0,0,0,0,19
2026-04-13 14:03:25.717,18,18,7,2,2,9269,-496,802,20,1,0,0,0,0,19
2026-04-13 14:03:25.717,19,13,18,2,2,11974,-279,911,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,20,2,17,1,2,15309,915,70,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,21,5,7,3,2,8217,-833,454,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,22,3,12,1,2,16689,-955,-198,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,23,0,11,3,3,19065,1,650,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,24,3,12,1,2,16831,-949,-217,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,25,1,14,2,3,7082,612,-767,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,26,2,17,1,2,15161,922,54,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,27,9,19,2,2,12278,401,-940,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,28,16,10,2,4,16603,-321,-170,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,29,6,4,2,3,12350,-52,-787,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,30,9,19,2,2,13325,382,-903,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,31,7,5,2,3,9701,-699,699,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,32,15,8,2,3,9066,222,6,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,33,18,13,2,2,8791,-491,796,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,34,17,14,2,3,9035,840,-208,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,35,1,9,2,2,6911,611,-781,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,36,2,17,1,2,15552,908,88,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,37,13,18,2,2,11344,-296,914,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,38,14,17,3,2,7180,783,-530,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,39,8,15,3,2,4484,293,-288,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,40,14,1,3,2,7219,770,-530,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,41,19,9,2,2,10375,187,-924,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,42,6,19,2,2,12581,-19,-800,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,43,11,0,3,3,15344,125,383,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,44,16,4,2,3,16535,-301,-201,20,1,0,0,0,0,19
2026-04-13 14:03:25.737,45,2,17,1,2,15891,911,52,20,1,0,0,0,0,19
2026-04-13 14:03:25.738,46,4,16,3,2,10172,-208,-453,20,1,0,0,0,0,19
2026-04-13 14:03:25.738,47,5,12,3,2,7571,-836,440,20,1,0,0,0,0,19
2026-04-13 14:03:25.738,48,1,14,2,3,7140,598,-756,20,1,0,0,0,0,19
2026-04-13 14:03:25.738,49,12,3,2,1,8390,-934,108,20,1,0,0,0,0,19
2026-04-13 14:03:25.738,50,18,7,2,2,8340,-504,799,20,1,0,0,0,0,19
2026-04-13 14:03:25.738,51,4,6,3,2,10815,-181,-475,20,1,0,0,0,0,19
2026-04-13 14:03:25.738,52,11,15,3,2,15386,151,372,20,1,0,0,0,0,19
2026-04-13 14:03:25.751,53,19,6,2,2,10752,161,-899,20,1,0,0,0,0,19
2026-04-13 14:03:25.751,54,7,18,2,2,8997,-690,706,20,1,0,0,0,0,19
2026-04-13 14:03:25.751,55,19,9,2,2,11307,163,-930,20,1,0,0,0,0,19
