timestamp,sample_idx,s1,s2,deg_s1,deg_s2,err32,s1x_raw,s1y_raw,node_count,conn,rm,iso,iso_id,ins,ins_id,fpga_ts_cycles,iter_us
2026-04-15 18:16:29.826,47,1,4,2,2,355082,24,-670,5,1,0,0,0,0,4,5611644,544.111
2026-04-15 18:16:29.826,48,0,1,2,2,631544,-540,-114,5,1,0,0,0,0,4,5626335,544.111
2026-04-15 18:16:29.826,49,1,4,2,2,367607,157,-734,5,1,0,0,0,0,4,5641026,544.111
2026-04-15 18:16:29.826,50,0,1,2,2,640527,-654,-200,5,1,0,0,0,0,4,5742311,3751.296
2026-04-15 18:16:29.826,51,3,2,2,2,601724,29,511,5,1,0,0,0,0,4,5757002,544.111
2026-04-15 18:16:29.826,52,3,2,2,2,614270,121,625,5,1,0,0,0,0,4,5771693,544.111
2026-04-15 18:16:29.826,53,3,0,2,2,623935,23,535,5,1,0,0,0,0,4,5786384,544.111
2026-04-15 18:16:29.826,54,0,1,2,2,656569,-606,-388,5,1,0,0,0,0,4,5801075,544.111
2026-04-15 18:16:29.826,55,0,3,2,2,671769,-550,-238,5,1,0,0,0,0,4,5815766,544.111
2026-04-15 18:16:29.826,56,3,0,2,2,630493,-98,454,5,1,0,0,0,0,4,5830457,544.111
2026-04-15 18:16:29.826,57,3,0,2,2,646326,-227,554,5,1,0,0,0,0,4,5845148,544.111
2026-04-15 18:16:29.826,58,0,1,2,2,685180,-583,-410,5,1,0,0,0,0,4,5859839,544.111
2026-04-15 18:16:29.826,59,2,3,2,2,355430,709,311,5,1,0,0,0,0,4,5874530,544.111
2026-04-15 18:16:29.843,60,1,0,2,2,367701,19,-808,5,1,0,0,0,0,4,5889221,544.111
2026-04-15 18:16:29.843,61,4,2,2,2,352551,500,-341,5,1,0,0,0,0,4,5903912,544.111
2026-04-15 18:16:29.843,62,0,3,2,2,685730,-555,-287,5,1,0,0,0,0,4,5918603,544.111
2026-04-15 18:16:29.843,63,2,4,2,2,351479,740,345,5,1,0,0,0,0,4,5933294,544.111
2026-04-15 18:16:29.843,64,2,4,2,2,359018,631,311,5,1,0,0,0,0,4,5947985,544.111
2026-04-15 18:16:29.843,65,2,3,2,2,363690,537,306,5,1,0,0,0,0,4,5962676,544.111
2026-04-15 18:16:29.843,66,2,3,2,2,366713,459,284,5,1,0,0,0,0,4,5977367,544.111
2026-04-15 18:16:29.843,67,2,4,2,2,370704,456,195,5,1,0,0,0,0,4,5992058,544.111
2026-04-15 18:16:29.843,68,0,1,2,2,673520,-482,-281,5,1,0,0,0,0,4,6006749,544.111
2026-04-15 18:16:29.843,69,0,3,2,2,676871,-455,-192,5,1,0,0,0,0,4,6021440,544.111
2026-04-15 18:16:29.843,70,3,0,2,2,624113,-338,595,5,1,0,0,0,0,4,6036131,544.111
2026-04-15 18:16:29.843,71,2,4,2,2,378879,554,295,5,1,0,0,0,0,4,6050822,544.111
2026-04-15 18:16:29.843,72,2,4,2,2,384905,653,262,5,1,0,0,0,0,4,6065513,544.111
2026-04-15 18:16:29.843,73,0,1,2,2,684695,-543,-331,5,1,0,0,0,0,4,6080204,544.111
2026-04-15 18:16:29.843,74,4,2,2,2,343122,450,-243,5,1,0,0,0,0,4,6094895,544.111
2026-04-15 18:16:29.843,75,3,2,2,2,628750,-190,539,5,1,0,0,0,0,4,6109586,544.111
2026-04-15 18:16:29.843,76,4,2,2,2,353402,573,-304,5,1,0,0,0,0,4,6124277,544.111
2026-04-15 18:16:29.843,77,3,0,2,2,648071,-378,548,5,1,0,0,0,0,4,6138968,544.111
2026-04-15 18:16:29.843,78,1,0,2,2,352167,-9,-694,5,1,0,0,0,0,4,6153659,544.111
2026-04-15 18:16:29.843,79,3,0,2,2,651496,-393,437,5,1,0,0,0,0,4,6168350,544.111
2026-04-15 18:16:29.843,80,0,1,2,2,673053,-446,-348,5,1,0,0,0,0,4,6183041,544.111
2026-04-15 18:16:29.843,81,2,4,2,2,375123,579,233,5,1,0,0,0,0,4,6197732,544.111
2026-04-15 18:16:29.843,82,3,0,2,2,647623,-331,396,5,1,0,0,0,0,4,6212423,544.111
2026-04-15 18:16:29.843,83,3,2,2,2,678814,-191,566,5,1,0,0,0,0,4,6227114,544.111
2026-04-15 18:16:29.843,84,0,3,2,2,690697,-613,-233,5,1,0,0,0,0,4,6241805,544.111
2026-04-15 18:16:29.843,85,3,0,2,2,682068,-248,661,5,1,0,0,0,0,4,6256496,544.111
2026-04-15 18:16:29.843,86,4,1,2,2,349165,454,-305,5,1,0,0,0,0,4,6271187,544.111
2026-04-15 18:16:29.843,87,1,4,2,2,351780,89,-778,5,1,0,0,0,0,4,6285878,544.111
2026-04-15 18:16:29.843,88,1,4,2,2,354989,42,-845,5,1,0,0,0,0,4,6300569,544.111
2026-04-15 18:16:29.843,89,3,0,2,2,695251,-421,592,5,1,0,0,0,0,4,6315260,544.111
2026-04-15 18:16:29.843,90,4,1,2,2,359522,499,-451,5,1,0,0,0,0,4,6329951,544.111
2026-04-15 18:16:29.859,91,1,4,2,2,359139,151,-834,5,1,0,0,0,0,4,6344642,544.111
2026-04-15 18:16:29.859,92,0,3,2,2,673981,-536,-209,5,1,0,0,0,0,4,6359333,544.111
2026-04-15 18:16:29.859,93,3,2,2,2,709331,-277,714,5,1,0,0,0,0,4,6374024,544.111
2026-04-15 18:16:29.859,94,1,0,2,2,371657,-4,-858,5,1,0,0,0,0,4,6388715,544.111
2026-04-15 18:16:29.859,95,3,2,2,2,712487,-196,637,5,1,0,0,0,0,4,6403406,544.111
2026-04-15 18:16:29.859,96,3,0,2,2,714490,-200,553,5,1,0,0,0,0,4,6418097,544.111
2026-04-15 18:16:29.859,97,3,0,2,2,727651,-351,572,5,1,0,0,0,0,4,6432788,544.111
2026-04-15 18:16:29.859,98,3,2,2,2,734774,-241,524,5,1,0,0,0,0,4,6447479,544.111
2026-04-15 18:16:29.859,99,1,4,2,2,372534,29,-756,6,1,0,0,0,1,5,6462170,544.111
2026-04-15 18:16:29.859,0,2,4,2,2,360182,679,162,6,1,0,0,0,0,5,6564549,3791.815
2026-04-15 18:16:29.859,1,4,1,2,2,348484,433,-409,6,1,0,0,0,0,5,6579242,544.185
2026-04-15 18:16:29.859,2,2,3,2,2,370858,661,299,6,1,0,0,0,0,5,6593935,544.185
2026-04-15 18:16:29.859,3,3,5,2,2,362848,-193,484,6,1,0,0,0,0,5,6608628,544.185
2026-04-15 18:16:29.859,4,5,0,2,2,375370,-533,215,6,1,0,0,0,0,5,6623321,544.185
2026-04-15 18:16:29.859,5,4,2,2,2,348770,448,-319,6,1,0,0,0,0,5,6638014,544.185
2026-04-15 18:16:29.859,6,0,5,2,2,329379,-660,-192,6,1,0,0,0,0,5,6652707,544.185
2026-04-15 18:16:29.859,7,0,5,2,2,331919,-587,-204,6,1,0,0,0,0,5,6667400,544.185
2026-04-15 18:16:29.859,8,2,4,2,2,367028,596,242,6,1,0,0,0,0,5,6682093,544.185
2026-04-15 18:16:29.859,9,2,3,2,2,395533,535,441,6,1,0,0,0,0,5,6696786,544.185
2026-04-15 18:16:29.859,10,2,3,2,2,401894,522,547,6,1,0,0,0,0,5,6711479,544.185
2026-04-15 18:16:29.859,11,4,1,2,2,351350,538,-402,6,1,0,0,0,0,5,6726172,544.185
2026-04-15 18:16:29.859,12,0,1,2,2,335885,-629,-320,6,1,0,0,0,0,5,6740865,544.185
2026-04-15 18:16:29.859,13,1,4,2,2,356303,38,-685,6,1,0,0,0,0,5,6755558,544.185
2026-04-15 18:16:29.859,14,4,1,2,2,353553,442,-390,6,1,0,0,0,0,5,6770251,544.185
2026-04-15 18:16:29.875,15,4,1,2,2,361796,525,-475,6,1,0,0,0,0,5,6784944,544.185
2026-04-15 18:16:29.875,16,0,5,2,2,334449,-556,-317,6,1,0,0,0,0,5,6799637,544.185
2026-04-15 18:16:29.875,17,3,5,2,2,356346,-198,618,6,1,0,0,0,0,5,6814330,544.185
2026-04-15 18:16:29.875,18,0,5,2,2,342485,-681,-311,6,1,0,0,0,0,5,6829023,544.185
2026-04-15 18:16:29.875,19,5,0,2,2,362448,-647,198,6,1,0,0,0,0,5,6843716,544.185
2026-04-15 18:16:29.875,20,4,1,2,2,361081,465,-401,6,1,0,0,0,0,5,6858409,544.185
2026-04-15 18:16:29.875,21,1,4,2,2,351128,48,-776,6,1,0,0,0,0,5,6873102,544.185
2026-04-15 18:16:29.875,22,4,2,2,2,381868,625,-311,6,1,0,0,0,0,5,6887795,544.185
2026-04-15 18:16:29.875,23,3,5,2,2,353282,-220,701,6,1,0,0,0,0,5,6902488,544.185
2026-04-15 18:16:29.875,24,4,2,2,2,386319,727,-295,6,1,0,0,0,0,5,6917181,544.185
2026-04-15 18:16:29.875,25,1,0,2,2,356539,-24,-673,6,1,0,0,0,0,5,6931874,544.185
2026-04-15 18:16:29.875,26,4,1,2,2,390058,629,-276,6,1,0,0,0,0,5,6946567,544.185
2026-04-15 18:16:29.875,27,5,0,2,2,360480,-562,120,6,1,0,0,0,0,5,6961260,544.185
2026-04-15 18:16:29.875,28,2,4,2,2,384025,443,446,6,1,0,0,0,0,5,6975953,544.185
2026-04-15 18:16:29.875,29,3,5,2,2,350279,-207,613,6,1,0,0,0,0,5,6990646,544.185
2026-04-15 18:16:29.875,30,5,0,2,2,360203,-541,47,6,1,0,0,0,0,5,7005339,544.185
2026-04-15 18:16:29.875,31,1,0,2,2,352400,-61,-742,6,1,0,0,0,0,5,7020032,544.185
2026-04-15 18:16:29.875,32,2,4,2,2,386758,553,429,6,1,0,0,0,0,5,7034725,544.185
2026-04-15 18:16:29.875,33,0,5,2,2,325858,-711,-373,6,1,0,0,0,0,5,7049418,544.185
2026-04-15 18:16:29.875,34,1,4,2,2,359548,6,-635,6,1,0,0,0,0,5,7064111,544.185
2026-04-15 18:16:29.875,35,1,0,2,2,362163,-59,-594,6,1,0,0,0,0,5,7078804,544.185
2026-04-15 18:16:29.875,36,4,2,2,2,380887,544,-236,6,1,0,0,0,0,5,7093497,544.185
2026-04-15 18:16:29.875,37,5,0,2,2,364042,-668,109,6,1,0,0,0,0,5,7108190,544.185
2026-04-15 18:16:29.875,38,1,4,2,2,361153,-35,-531,6,1,0,0,0,0,5,7122883,544.185
2026-04-15 18:16:29.875,39,2,4,2,2,393826,678,330,6,1,0,0,0,0,5,7137576,544.185
2026-04-15 18:16:29.875,40,1,4,2,2,358712,-29,-509,6,1,0,0,0,0,5,7152269,544.185
2026-04-15 18:16:29.875,41,5,0,2,2,362294,-593,104,6,1,0,0,0,0,5,7166962,544.185
2026-04-15 18:16:29.875,42,3,5,2,2,339178,-244,519,6,1,0,0,0,0,5,7181655,544.185
2026-04-15 18:16:29.875,43,3,5,2,2,348626,-199,635,6,1,0,0,0,0,5,7196348,544.185
2026-04-15 18:16:29.875,44,2,3,2,2,398240,543,346,6,1,0,0,0,0,5,7211041,544.185
2026-04-15 18:16:29.875,45,4,1,2,2,370078,482,-247,6,1,0,0,0,0,5,7225734,544.185
2026-04-15 18:16:29.893,46,2,3,2,2,401358,448,363,6,1,0,0,0,0,5,7240427,544.185
2026-04-15 18:16:29.893,47,1,4,2,2,364864,37,-646,6,1,0,0,0,0,5,7255120,544.185
2026-04-15 18:16:29.893,48,0,1,2,2,318801,-586,-352,6,1,0,0,0,0,5,7269813,544.185
2026-04-15 18:16:29.893,49,1,4,2,2,377267,166,-717,6,1,0,0,0,0,5,7284506,544.185
2026-04-15 18:16:29.893,50,0,5,2,2,323375,-686,-366,6,1,0,0,0,0,5,7386498,3777.481
2026-04-15 18:16:29.893,51,3,2,2,2,341593,-142,587,6,1,0,0,0,0,5,7401191,544.185
2026-04-15 18:16:29.893,52,2,3,2,2,410155,413,521,6,1,0,0,0,0,5,7415884,544.185
2026-04-15 18:16:29.893,53,3,5,2,2,343370,-161,508,6,1,0,0,0,0,5,7430577,544.185
2026-04-15 18:16:29.893,54,0,1,2,2,333764,-629,-505,6,1,0,0,0,0,5,7445270,544.185
2026-04-15 18:16:29.893,55,5,3,2,2,344919,-542,104,6,1,0,0,0,0,5,7459963,544.185
2026-04-15 18:16:29.893,56,5,3,2,2,347128,-492,154,6,1,0,0,0,0,5,7474656,544.185
2026-04-15 18:16:29.893,57,3,5,2,2,351146,-272,590,6,1,0,0,0,0,5,7489349,544.185
2026-04-15 18:16:29.893,58,0,1,2,2,334467,-639,-598,6,1,0,0,0,0,5,7504042,544.185
2026-04-15 18:16:29.893,59,2,3,2,2,403764,471,576,6,1,0,0,0,0,5,7518735,544.185
2026-04-15 18:16:29.893,60,0,1,2,2,348331,-534,-712,6,1,0,0,0,0,5,7533428,544.185
2026-04-15 18:16:29.893,61,4,1,2,2,359712,593,-314,6,1,0,0,0,0,5,7548121,544.185
2026-04-15 18:16:29.893,62,5,3,2,2,340459,-492,106,6,1,0,0,0,0,5,7562814,544.185
2026-04-15 18:16:29.893,63,2,4,2,2,406127,574,530,6,1,0,0,0,0,5,7577507,544.185
2026-04-15 18:16:29.893,64,2,4,2,2,412350,515,441,6,1,0,0,0,0,5,7592200,544.185
2026-04-15 18:16:29.893,65,2,3,2,2,414440,456,397,6,1,0,0,0,0,5,7606893,544.185
2026-04-15 18:16:29.893,66,2,4,2,2,416424,403,347,6,1,0,0,0,0,5,7621586,544.185
2026-04-15 18:16:29.893,67,4,2,2,2,358301,547,-223,6,1,0,0,0,0,5,7636279,544.185
2026-04-15 18:16:29.893,68,5,0,2,2,343193,-438,-6,6,1,0,0,0,0,5,7650972,544.185
2026-04-15 18:16:29.893,69,5,3,2,2,342023,-424,0,6,1,0,0,0,0,5,7665665,544.185
2026-04-15 18:16:29.893,70,3,5,2,2,340994,-369,622,6,1,0,0,0,0,5,7680358,544.185
2026-04-15 18:16:29.910,71,2,4,2,2,419765,518,401,6,1,0,0,0,0,5,7695051,544.185
2026-04-15 18:16:29.910,72,2,4,2,2,429316,628,336,6,1,0,0,0,0,5,7709744,544.185
2026-04-15 18:16:29.910,73,0,5,2,2,334027,-598,-694,6,1,0,0,0,0,5,7724437,544.185
2026-04-15 18:16:29.910,74,4,2,2,2,353880,485,-161,6,1,0,0,0,0,5,7739130,544.185
2026-04-15 18:16:29.910,75,2,3,2,2,438791,484,360,6,1,0,0,0,0,5,7753823,544.185
2026-04-15 18:16:29.910,76,4,1,2,2,364898,596,-247,6,1,0,0,0,0,5,7768516,544.185
2026-04-15 18:16:29.910,77,3,5,2,2,344314,-502,604,6,1,0,0,0,0,5,7783209,544.185
2026-04-15 18:16:29.910,78,1,5,3,3,345305,92,-632,6,1,0,0,0,0,5,7797902,544.185
2026-04-15 18:16:29.910,79,5,3,3,2,330985,-427,54,6,1,0,0,0,0,5,7812601,544.407
2026-04-15 18:16:29.910,80,1,5,3,3,352341,-2,-558,6,1,0,0,0,0,5,7827294,544.185
2026-04-15 18:16:29.910,81,2,4,2,2,430926,464,303,6,1,0,0,0,0,5,7841987,544.185
2026-04-15 18:16:29.910,82,5,3,3,2,334754,-355,129,6,1,0,0,0,0,5,7856680,544.185
2026-04-15 18:16:29.910,83,3,2,2,2,369949,-310,710,6,1,0,0,0,0,5,7871373,544.185
2026-04-15 18:16:29.910,84,5,0,3,2,358618,-550,100,6,1,0,0,0,0,5,7886066,544.185
2026-04-15 18:16:29.910,85,3,5,2,3,369286,-331,762,6,1,0,0,0,0,5,7900759,544.185
2026-04-15 18:16:29.910,86,1,4,3,2,350438,51,-482,6,1,0,0,0,0,5,7915452,544.185
2026-04-15 18:16:29.910,87,1,4,3,2,368657,133,-630,6,1,0,0,0,0,5,7930145,544.185
2026-04-15 18:16:29.910,88,1,0,3,2,378230,72,-742,6,1,0,0,0,0,5,7944838,544.185
2026-04-15 18:16:29.910,89,5,3,3,2,363348,-632,196,6,1,0,0,0,0,5,7959531,544.185
2026-04-15 18:16:29.910,90,4,1,2,3,363158,596,-413,6,1,0,0,0,0,5,7974224,544.185
2026-04-15 18:16:29.910,91,1,4,3,2,381024,171,-762,6,1,0,0,0,0,5,7988917,544.185
2026-04-15 18:16:29.910,92,5,0,3,2,370979,-549,91,6,1,0,0,0,0,5,8003610,544.185
2026-04-15 18:16:29.910,93,3,2,2,2,371156,-215,832,6,1,0,0,0,0,5,8018303,544.185
2026-04-15 18:16:29.910,94,0,1,2,3,314137,-528,-761,6,1,0,0,0,0,5,8032996,544.185
2026-04-15 18:16:29.910,95,3,2,2,2,379716,-152,719,6,1,0,0,0,0,5,8047689,544.185
2026-04-15 18:16:29.910,96,3,5,2,3,386452,-169,611,6,1,0,0,0,0,5,8062382,544.185
2026-04-15 18:16:29.910,97,3,5,2,3,402632,-330,613,6,1,0,0,0,0,5,8077075,544.185
2026-04-15 18:16:29.910,98,3,2,2,2,410996,-226,553,6,1,0,0,0,0,5,8091768,544.185
2026-04-15 18:16:29.910,99,1,4,3,2,373305,150,-689,7,1,0,0,0,1,6,8106461,544.185
2026-04-15 18:16:29.926,0,4,2,2,2,367692,698,-289,7,1,0,0,0,0,6,8210474,3852.333
2026-04-15 18:16:29.926,1,4,1,2,3,376680,574,-293,7,1,0,0,0,0,6,8225169,544.259
2026-04-15 18:16:29.926,2,2,6,2,2,206739,505,396,7,1,0,0,0,0,6,8239864,544.259
2026-04-15 18:16:29.926,3,6,3,2,2,203969,56,417,7,1,0,0,0,0,6,8254559,544.259
2026-04-15 18:16:29.926,4,5,3,3,2,364487,-646,167,7,1,0,0,0,0,6,8269254,544.259
2026-04-15 18:16:29.926,5,4,2,2,2,373409,547,-238,7,1,0,0,0,0,6,8283949,544.259
2026-04-15 18:16:29.926,6,5,0,3,2,373241,-735,72,7,1,0,0,0,0,6,8298644,544.259
2026-04-15 18:16:29.926,7,5,0,3,2,383836,-639,-19,7,1,0,0,0,0,6,8313339,544.259
2026-04-15 18:16:29.926,8,2,4,2,2,207020,487,310,7,1,0,0,0,0,6,8328034,544.259
2026-04-15 18:16:29.926,9,6,2,2,2,221382,158,563,7,1,0,0,0,0,6,8342729,544.259
2026-04-15 18:16:29.926,10,6,2,2,2,230897,259,632,7,1,0,0,0,0,6,8357424,544.259
2026-04-15 18:16:29.926,11,4,1,2,3,375411,607,-346,7,1,0,0,0,0,6,8372119,544.259
2026-04-15 18:16:29.926,12,0,5,2,3,296938,-589,-709,7,1,0,0,0,0,6,8386814,544.259
2026-04-15 18:16:29.926,13,1,4,3,2,355585,120,-637,7,1,0,0,0,0,6,8401509,544.259
2026-04-15 18:16:29.926,14,1,4,3,2,359690,150,-554,7,1,0,0,0,0,6,8416204,544.259
2026-04-15 18:16:29.926,15,4,1,2,3,376831,638,-445,7,1,0,0,0,0,6,8430899,544.259
2026-04-15 18:16:29.926,16,5,0,3,2,379723,-563,-108,7,1,0,0,0,0,6,8445594,544.259
2026-04-15 18:16:29.926,17,3,6,2,2,200194,-223,664,7,1,0,0,0,0,6,8460289,544.259
2026-04-15 18:16:29.926,18,5,0,3,2,389272,-686,-165,7,1,0,0,0,0,6,8474984,544.259
2026-04-15 18:16:29.926,19,5,3,3,2,397754,-752,-64,7,1,0,0,0,0,6,8489679,544.259
2026-04-15 18:16:29.926,20,1,4,3,2,360080,199,-457,7,1,0,0,0,0,6,8504374,544.259
2026-04-15 18:16:29.926,21,1,0,3,2,377043,163,-617,7,1,0,0,0,0,6,8519069,544.259
2026-04-15 18:16:29.926,22,4,2,2,2,382395,745,-342,7,1,0,0,0,0,6,8533764,544.259
2026-04-15 18:16:29.926,23,3,6,2,2,199129,-238,732,7,1,0,0,0,0,6,8548459,544.259
2026-04-15 18:16:29.926,24,4,2,2,2,382915,811,-317,7,1,0,0,0,0,6,8563154,544.259
2026-04-15 18:16:29.926,25,1,0,3,2,381032,57,-562,7,1,0,0,0,0,6,8577849,544.259
2026-04-15 18:16:29.926,26,4,1,2,3,390658,687,-291,7,1,0,0,0,0,6,8592544,544.259
2026-04-15 18:16:29.942,27,5,1,3,3,394921,-634,-65,7,1,0,0,0,0,6,8607239,544.259
2026-04-15 18:16:29.942,28,2,6,2,2,194556,421,283,7,1,0,0,0,0,6,8621934,544.259
2026-04-15 18:16:29.942,29,3,6,2,2,201030,-220,635,7,1,0,0,0,0,6,8636629,544.259
2026-04-15 18:16:29.942,30,5,0,3,2,391781,-591,-82,7,1,0,0,0,0,6,8651324,544.259
2026-04-15 18:16:29.942,31,1,0,3,2,381810,-5,-664,7,1,0,0,0,0,6,8666019,544.259
2026-04-15 18:16:29.942,32,2,6,2,2,201792,538,315,7,1,0,0,0,0,6,8680714,544.259
2026-04-15 18:16:29.942,33,0,5,2,3,278213,-647,-650,7,1,0,0,0,0,6,8695409,544.259
2026-04-15 18:16:29.948,34,1,4,3,2,384112,45,-580,7,1,0,0,0,0,6,8710104,544.259
2026-04-15 18:16:29.948,35,1,0,3,2,387015,-32,-556,7,1,0,0,0,0,6,8724799,544.259
2026-04-15 18:16:29.948,36,4,2,2,2,383898,584,-247,7,1,0,0,0,0,6,8739494,544.259
2026-04-15 18:16:29.948,37,5,3,3,2,396863,-703,16,7,1,0,0,0,0,6,8754189,544.259
2026-04-15 18:16:29.948,38,1,4,3,2,384579,-17,-504,7,1,0,0,0,0,6,8768884,544.259
2026-04-15 18:16:29.948,39,2,4,2,2,210866,667,250,7,1,0,0,0,0,6,8783579,544.259
2026-04-15 18:16:29.948,40,1,4,3,2,381720,-16,-490,7,1,0,0,0,0,6,8798274,544.259
2026-04-15 18:16:29.948,41,5,3,3,2,396154,-618,38,7,1,0,0,0,0,6,8812969,544.259
2026-04-15 18:16:29.948,42,3,5,2,3,198042,-254,536,7,1,0,0,0,0,6,8827664,544.259
2026-04-15 18:16:29.948,43,3,6,2,2,207431,-206,647,7,1,0,0,0,0,6,8842359,544.259
2026-04-15 18:16:29.948,44,6,2,2,2,205745,249,554,7,1,0,0,0,0,6,8857054,544.259
2026-04-15 18:16:29.948,45,4,1,2,3,374044,511,-255,7,1,0,0,0,0,6,8871749,544.259
2026-04-15 18:16:29.948,46,6,2,2,2,205505,243,509,7,1,0,0,0,0,6,8886444,544.259
2026-04-15 18:16:29.948,47,1,4,3,2,388022,46,-632,7,1,0,0,0,0,6,8901139,544.259
2026-04-15 18:16:29.948,48,5,1,3,3,398724,-520,-63,7,1,0,0,0,0,6,8915834,544.259
2026-04-15 18:16:29.948,49,1,4,3,2,400186,173,-708,7,1,0,0,0,0,6,8930529,544.259
2026-04-15 18:16:29.948,50,0,5,2,3,269000,-729,-575,7,1,0,0,0,0,6,9034152,3837.889
2026-04-15 18:16:29.948,51,6,3,2,2,205496,167,500,7,1,0,0,0,0,6,9048847,544.259
2026-04-15 18:16:29.948,52,6,3,2,2,216010,218,617,7,1,0,0,0,0,6,9063542,544.259
2026-04-15 18:16:29.948,53,3,5,2,3,205692,-206,547,7,1,0,0,0,0,6,9078237,544.259
2026-04-15 18:16:29.948,54,0,1,2,3,272152,-659,-651,7,1,0,0,0,0,6,9092932,544.259
2026-04-15 18:16:29.948,55,5,3,3,2,390584,-491,-13,7,1,0,0,0,0,6,9107627,544.259
2026-04-15 18:16:29.948,56,5,3,3,2,395017,-456,73,7,1,0,0,0,0,6,9122322,544.259
2026-04-15 18:16:29.948,57,3,5,2,3,212430,-304,618,7,1,0,0,0,0,6,9137017,544.259
2026-04-15 18:16:29.948,58,0,1,2,3,269521,-659,-700,7,1,0,0,0,0,6,9151712,544.259
2026-04-15 18:16:29.958,59,6,2,2,2,220416,334,643,7,1,0,0,0,0,6,9166407,544.259
2026-04-15 18:16:29.958,60,0,1,2,3,280663,-548,-783,7,1,0,0,0,0,6,9181102,544.259
2026-04-15 18:16:29.958,61,4,1,2,3,361778,614,-320,7,1,0,0,0,0,6,9195797,544.259
2026-04-15 18:16:29.958,62,5,3,3,2,386189,-467,49,7,1,0,0,0,0,6,9210492,544.259
2026-04-15 18:16:29.958,63,2,6,2,2,195470,707,302,7,1,0,0,0,0,6,9225187,544.259
2026-04-15 18:16:29.958,64,2,6,2,2,201724,608,281,7,1,0,0,0,0,6,9239882,544.259
2026-04-15 18:16:29.958,65,2,6,2,2,206150,521,285,7,1,0,0,0,0,6,9254577,544.259
2026-04-15 18:16:29.958,66,2,6,2,2,209129,448,269,7,1,0,0,0,0,6,9269272,544.259
2026-04-15 18:16:29.958,67,2,4,2,2,213193,448,184,7,1,0,0,0,0,6,9283967,544.259
2026-04-15 18:16:29.958,68,5,0,3,2,384902,-421,-46,7,1,0,0,0,0,6,9298662,544.259
2026-04-15 18:16:29.958,69,5,3,3,2,383690,-412,-28,7,1,0,0,0,0,6,9313357,544.259
2026-04-15 18:16:29.958,70,3,5,2,3,207472,-392,645,7,1,0,0,0,0,6,9328052,544.259
2026-04-15 18:16:29.958,71,6,2,2,2,224107,468,605,7,1,0,0,0,0,6,9342747,544.259
2026-04-15 18:16:29.958,72,2,4,2,2,220898,579,184,7,1,0,0,0,0,6,9357442,544.259
2026-04-15 18:16:29.958,73,0,5,2,3,270205,-607,-744,7,1,0,0,0,0,6,9372137,544.259
2026-04-15 18:16:29.958,74,2,4,2,2,225080,508,124,7,1,0,0,0,0,6,9386832,544.259
2026-04-15 18:16:29.958,75,6,2,2,2,228912,372,547,7,1,0,0,0,0,6,9401527,544.259
2026-04-15 18:16:29.958,76,4,2,2,2,346020,684,-358,7,1,0,0,0,0,6,9416222,544.259
2026-04-15 18:16:29.958,77,3,5,2,3,213287,-518,621,7,1,0,0,0,0,6,9430917,544.259
2026-04-15 18:16:29.958,78,1,5,3,3,365496,94,-626,7,1,0,0,0,0,6,9445612,544.259
2026-04-15 18:16:29.958,79,5,3,3,2,371772,-419,33,7,1,0,0,0,0,6,9460307,544.259
2026-04-15 18:16:29.958,80,1,5,3,3,372268,0,-553,7,1,0,0,0,0,6,9475002,544.259
2026-04-15 18:16:29.962,81,2,6,2,2,219597,482,138,7,1,0,0,0,0,6,9489697,544.259
2026-04-15 18:16:29.962,82,5,3,3,2,375516,-349,114,7,1,0,0,0,0,6,9504392,544.259
2026-04-15 18:16:29.962,83,6,3,2,2,236117,299,671,7,1,0,0,0,0,6,9519087,544.259
2026-04-15 18:16:29.962,84,5,3,3,2,399381,-545,89,7,1,0,0,0,0,6,9533782,544.259
2026-04-15 18:16:29.978,85,3,6,2,2,212442,-477,698,7,1,0,0,0,0,6,9548477,544.259
2026-04-15 18:16:29.978,86,1,4,3,2,369698,53,-478,7,1,0,0,0,0,6,9563172,544.259
2026-04-15 18:16:29.978,87,1,4,3,2,388019,134,-627,7,1,0,0,0,0,6,9577867,544.259
2026-04-15 18:16:29.978,88,1,0,3,2,397680,73,-740,7,1,0,0,0,0,6,9592562,544.259
2026-04-15 18:16:29.978,89,3,5,2,3,220959,-581,617,7,1,0,0,0,0,6,9607257,544.259
2026-04-15 18:16:29.978,90,4,1,2,3,339005,657,-490,7,1,0,0,0,0,6,9621952,544.259
2026-04-15 18:16:29.978,91,1,4,3,2,400172,172,-761,7,1,0,0,0,0,6,9636647,544.259
2026-04-15 18:16:29.978,92,5,0,3,2,392564,-490,14,7,1,0,0,0,0,6,9651342,544.259
2026-04-15 18:16:29.978,93,6,3,2,2,237276,225,769,7,1,0,0,0,0,6,9666037,544.259
2026-04-15 18:16:29.978,94,0,1,2,3,254367,-534,-797,7,1,0,0,0,0,6,9680732,544.259
2026-04-15 18:16:29.978,95,6,2,2,2,244742,155,675,7,1,0,0,0,0,6,9695427,544.259
2026-04-15 18:16:29.978,96,5,3,3,2,398914,-406,117,7,1,0,0,0,0,6,9710122,544.259
2026-04-15 18:16:29.978,97,3,5,2,3,215063,-618,615,7,1,0,0,0,0,6,9724817,544.259
2026-04-15 18:16:29.978,98,6,5,3,4,247230,112,596,7,1,0,0,0,0,6,9739512,544.259
